gene,cnv,dep
SMARCA4,1.1065663821422314,-0.003885470634059
SMARCA4,0.8920608321090904,-0.145902796364568
SMARCA4,1.2959697106425705,-0.124163497933115
SMARCA4,1.014917176920359,-0.2477543411531908
SMARCA4,0.9982582534450278,0.3882015473536979
SMARCA4,1.001299107779585,-0.3348904392664909
SMARCA4,0.9356436023158748,0.0732600725608532
SMARCA4,1.0003778365756693,0.2028554339765327
SMARCA4,0.8622481300248946,-0.0441707057481775
SMARCA4,0.8154260772896335,-0.2729055928806263
SMARCA4,0.964503246847722,-0.7357875971034127
SMARCA4,0.9989995962091318,0.0904283611461572
SMARCA4,1.422260764270762,-0.3695916712090749
SMARCA4,0.9650649862396468,-0.766407392322431
SMARCA4,1.1906818691393817,-0.7768502477824947
SMARCA4,1.007671221870871,-0.1455948680944483
SMARCA4,0.8453384634001206,-0.2391361789579403
SMARCA4,1.0144797023316328,-0.9668129936491482
SMARCA4,1.018770436466804,-1.005711108385614
SMARCA4,0.9712940304539268,-0.0686468464245525
SMARCA4,1.013726169348992,-0.2595188497633357
SMARCA4,0.9201697916848626,-0.5777670408967689
SMARCA4,1.4093012179432824,-0.7688259811108511
SMARCA4,0.9548956561777976,-0.2577570719915023
SMARCA4,1.434458270894729,-0.2383820702497341
SMARCA4,0.8939790946135624,-0.2867648259971975
SMARCA4,0.6453112133384349,-0.5713548478733936
SMARCA4,0.9583961382016316,-0.2390950152381271
SMARCA4,1.6268700308110633,-0.1384803776442631
SMARCA4,0.8421639351891225,-0.2703769140471818
SMARCA4,1.0361809749539297,-0.6827322649561743
SMARCA4,1.0317032025276998,-0.5067761816280606
SMARCA4,0.9737531531874888,-0.287450966728674
SMARCA4,0.8200660400584538,-0.318565888403483
SMARCA4,1.086765746920353,-0.4381703396062485
SMARCA4,0.9243037875486916,-1.151481972284169
SMARCA4,1.016586515912683,-0.6991623945118195
SMARCA4,1.0368211119019088,-0.4452327906918651
SMARCA4,1.1170858006634004,-0.3313040408261332
SMARCA4,1.132093409145865,-0.4945444283519482
SMARCA4,1.0045330285836511,-0.2541431531780446
SMARCA4,1.0247201748483812,-0.6844622635399658
SMARCA4,1.1515523515348822,-0.5791290855083099
SMARCA4,0.8986654234680713,-0.4166114281956075
SMARCA4,0.8360209496364237,-0.1071757515452215
SMARCA4,0.927089804232673,-0.1508999085381785
SMARCA4,1.012817333093916,-0.0978130398045648
SMARCA4,0.9534254227608574,-0.1619290688507693
SMARCA4,1.5125522708820764,-0.6022001819488437
SMARCA4,1.4090687460656848,-0.4519713907309903
SMARCA4,0.9726994451703872,-0.8337700003704656
SMARCA4,1.184356164948359,-0.1916174443696904
SMARCA4,0.9780729646805376,-1.0132134131453157
SMARCA4,0.8971331332582995,-0.6744632300815674
SMARCA4,1.014451575371741,-0.1811053724888628
SMARCA4,1.3401411870207631,-0.9430495586525952
SMARCA4,1.0018524165798035,-0.1398977558847853
SMARCA4,0.6060013866568115,-0.6793726522430923
SMARCA4,0.973682285569876,0.2605424620284653
SMARCA4,0.6760266378277312,-0.2559802612544719
SMARCA4,1.0354952961685295,-0.6105877126498991
SMARCA4,0.5757386618120914,0.2546531347365804
SMARCA4,0.9367506638067818,-0.1367986155755339
SMARCA4,1.7655161277733364,-0.2887051820921841
SMARCA4,1.2492316271055035,-0.1135832992232585
SMARCA4,1.5039754317434508,0.0994716626006687
SMARCA4,0.8860567448906513,-0.2704729265399392
SMARCA4,0.8426661043066399,-0.2988709731429475
SMARCA4,0.9540679991485944,-0.5299729790765267
SMARCA4,1.0111079265509026,-0.5137262358508192
SMARCA4,1.0508108485386645,-0.0485205376169443
SMARCA4,1.0489733314090242,-0.0093539772081782
SMARCA4,1.0084698830907126,-0.4711636997653949
SMARCA4,0.9677061930783124,-0.471333137356125
SMARCA4,1.0206102245960345,-0.2494340222628857
SMARCA4,0.6858281374473013,0.3873602141348196
SMARCA4,1.1529012928046654,-0.0914087365275956
SMARCA4,0.6979821272900054,-0.7913169283968573
SMARCA4,1.0996786511491312,-0.1784381362781796
SMARCA4,0.9983745061158004,-0.9348372963718004
SMARCA4,0.9202201802990984,-0.763998688505745
SMARCA4,1.0107708755223674,-0.6114255141656544
SMARCA4,1.0498738587513694,-0.2724172184803017
SMARCA4,1.1007264666325214,-0.0045003635551574
SMARCA4,0.8106314198260995,-0.2491150031504939
SMARCA4,1.1019967735794125,-0.3126905074239791
SMARCA4,1.0814117971373385,-0.5965066650367346
SMARCA4,0.6132243967614216,-0.9932814612448262
SMARCA4,1.0440371150648728,0.0308856396366549
SMARCA4,1.002974550891833,0.1862991562972522
SMARCA4,1.163115204277645,-0.4438181233817816
SMARCA4,0.9348708634302698,-0.0427984428042471
SMARCA4,0.569891428903265,-0.709073480292647
SMARCA4,1.6507435398441836,-0.4336938926819617
SMARCA4,0.8079091639702665,0.0186576365001947
SMARCA4,1.4070806282861268,-0.2235761865807742
SMARCA4,1.0383220607938894,-0.1870496354103593
SMARCA4,0.9110739092778553,-0.5077116476499886
SMARCA4,1.10568466823142,-0.4429742562940446
SMARCA4,1.951530485815252,-0.2374876518835585
SMARCA4,1.0094300917203185,-0.6180739551831083
SMARCA4,1.1111780453866031,0.0555665296204907
SMARCA4,0.9502111230736724,-0.174538500424856
SMARCA4,1.0025825296583202,0.0591316809031978
SMARCA4,0.747650021039358,-0.3713882402026502
SMARCA4,0.6620953944187637,-0.2090041987832772
SMARCA4,1.0354070166024754,-0.3763111390040913
SMARCA4,0.7087619206375358,0.0901441630524663
SMARCA4,1.0918767383325765,-0.3406495516959517
SMARCA4,1.404326115344776,-0.5223647654876745
SMARCA4,0.9879260775378054,-0.4873875256783789
SMARCA4,1.1091388624738114,0.0091003118084715
SMARCA4,0.6608400369034532,-0.9342511154586914
SMARCA4,0.681331115794339,-0.0183882755910239
SMARCA4,0.9230060439832108,-0.5364495462302804
SMARCA4,1.0624102714999195,-0.7938741910879707
SMARCA4,0.9137611433481688,0.1377764164296083
SMARCA4,1.5672539871001323,-0.5270712376833253
SMARCA4,1.055861788954764,-0.7047403734263746
SMARCA4,0.80998999890515,-0.4919430366861176
SMARCA4,1.5734801732845447,-0.449865669140313
SMARCA4,0.7929259244389888,-1.2715661495374675
SMARCA4,1.015270388832385,-0.8867997520117978
SMARCA4,0.9180266879863658,-0.2759703969398678
SMARCA4,0.9993174830478766,0.0034705219586415
SMARCA4,0.8988535611950339,-0.1385834404848739
SMARCA4,0.8871727757540823,-0.4543311074235001
SMARCA4,0.8293845053354673,-0.292944699369992
SMARCA4,0.6659159495050204,-0.0766550060300756
SMARCA4,1.1241807374297696,0.0519628648271752
SMARCA4,1.0450775489191733,0.0339131594859939
SMARCA4,0.9330407523193328,-0.5328303619749654
SMARCA4,0.840073230224352,-0.5397202128278387
SMARCA4,1.0747603473039773,-0.1400487429840481
SMARCA4,1.0597625123266263,-0.2264800276002384
SMARCA4,1.1089566726742526,-0.5939589628129811
SMARCA4,0.8970292911031518,-0.5172994135208273
SMARCA4,1.0386481406190928,-0.223582350614995
SMARCA4,0.9712596953251584,0.0555635883631295
SMARCA4,1.178113062485328,0.2302586196160196
SMARCA4,0.6909350479070093,-1.3350516558813066
SMARCA4,0.5112589149422643,-0.2780744019440458
SMARCA4,1.0479936679218242,-0.7574257464604655
SMARCA4,0.7051499577869274,-0.6382329247700262
SMARCA4,0.980070882925044,-0.0597298915702891
SMARCA4,1.165979157641646,-0.0938463051862597
SMARCA4,1.0309225845910746,-0.7547560277759918
SMARCA4,0.8790608868032342,-0.9444722119307724
SMARCA4,1.0203676038854788,-0.6279948942760833
SMARCA4,0.6429177112046481,0.0114523851734875
SMARCA4,1.2193928569452144,-0.192389343949503
SMARCA4,1.053878097854444,-0.4187794861934658
SMARCA4,1.1954750327705634,-0.4012359138690559
SMARCA4,0.9650322091246352,0.3766266258416968
SMARCA4,1.0333736485272011,-1.031450559700998
SMARCA4,0.8262349539777253,-0.6694641366128802
SMARCA4,0.854368285676245,-0.7047019046818623
SMARCA4,1.1478912745945458,-0.259984210308321
SMARCA4,1.1300761565094282,-0.4276997630728661
SMARCA4,0.8186881962564709,-0.1556304250576636
SMARCA4,0.5628061505232523,-1.16554567563212
SMARCA4,0.9911690197327993,-0.4785818865117821
SMARCA4,0.7354927369839579,-0.2870185809810814
SMARCA4,1.2643387046888686,-0.5174154277435059
SMARCA4,0.9986921940476442,-1.1406384624984802
SMARCA4,1.2451072350723356,-0.5097700480490656
SMARCA4,1.3929447154635957,-0.2900502370266226
SMARCA4,0.9844828641539602,-0.0475209885930737
SMARCA4,0.9444091994638056,-0.1250557875046893
SMARCA4,0.726467921712356,-0.346001464087893
SMARCA4,1.001728815455262,-0.0291831713748936
SMARCA4,0.9668721237813191,-0.4950916353258155
SMARCA4,0.7522614157053633,-0.230682458248422
SMARCA4,0.860573905282525,-0.2362575794527785
SMARCA4,0.992622457331625,-0.9300558701324432
SMARCA2,0.6017545289813754,0.2722170353693708
SMARCA2,0.6630267580148301,0.0787956574581151
SMARCA2,0.6591780006240618,-0.0384122501868224
SMARCA2,0.4362750876969209,-0.0435049286402016
SMARCA2,0.9310993375414334,0.169643220532099
SMARCA2,1.32012999433573,-0.0982794604739479
SMARCA2,0.590146891209705,0.165753171616054
SMARCA2,0.7803720434768907,0.0235432799182986
SMARCA2,1.054407838107264,0.0665435745614765
SMARCA2,0.6403191223286965,0.0738115792264949
SMARCA2,1.035999997828129,-0.0039463817102436
SMARCA2,0.8012264760243134,0.1000542795567703
SMARCA2,0.7359843529602124,0.1528038001226309
SMARCA2,1.076579605041644,0.1230696487965442
SMARCA2,0.8129356152230232,0.0835457863307116
SMARCA2,1.2200514601229355,0.1002085789532729
SMARCA2,1.1251856043418638,0.0350335980273069
SMARCA2,0.8268187438987986,-0.1002942736436895
SMARCA2,0.5165306988095497,0.1041947320490172
SMARCA2,0.5596116880269852,0.110054763129209
SMARCA2,0.6423902939232665,-0.0085451720125883
SMARCA2,0.9448609915508388,0.2094206131259035
SMARCA2,1.0382572889134447,-0.0222515609902212
SMARCA2,0.8215697681869655,0.1894025897429302
SMARCA2,0.9741055430548996,-0.0345906686189841
SMARCA2,1.018450597174888,-0.1628346704909019
SMARCA2,0.3270563203870422,0.2143488935408473
SMARCA2,0.4530160280720433,0.0647842258044189
SMARCA2,0.9180419599760452,0.0880971069220939
SMARCA2,1.1503046505666692,0.1000651031908601
SMARCA2,0.7755722017216182,-0.1250680579000524
SMARCA2,0.6420243853951596,0.3912397407392627
SMARCA2,0.3373221593428898,0.2408385287465213
SMARCA2,1.006437093051473,0.0779413008966866
SMARCA2,0.7136952125171958,0.0066228791859694
SMARCA2,0.9549247794841031,0.1007446308544427
SMARCA2,0.8053685273280095,0.0194582265945511
SMARCA2,0.9923122027389948,0.0827974497243483
SMARCA2,0.9902474595111146,0.2319187743141321
SMARCA2,0.7896159296404565,0.0915945004232307
SMARCA2,1.266424437716123,0.0262807679615305
SMARCA2,0.8372561655021564,-2.206850277653593
SMARCA2,1.1299586662521317,0.2408592241642422
SMARCA2,1.06257302984294,0.0414909758888645
SMARCA2,0.7017144614715587,-1.063241078333652
SMARCA2,0.7615496484932534,0.0714518956438168
SMARCA2,1.0127253711454265,0.0959009022063843
SMARCA2,0.9967219463939424,-0.0423181155705939
SMARCA2,0.4453967697196392,0.0724968756412414
SMARCA2,1.2175820538651827,-0.0439356812549258
SMARCA2,2.4273632146009576,0.0226716077835181
SMARCA2,1.0308189755408268,0.0789615636606163
SMARCA2,1.0613606743791066,0.1875337760066255
SMARCA2,1.0365308100199302,-1.1851064603890196
SMARCA2,0.7133786774045469,0.1466673691676006
SMARCA2,0.8268353641711962,-0.7149559797570268
SMARCA2,0.5761634306426765,-0.4615519612464571
SMARCA2,1.4085228809815282,-0.0717434432308604
SMARCA2,1.1110378760210418,-0.0172764414825085
SMARCA2,1.2387508093405233,0.0513714394228208
SMARCA2,0.5839347201754164,0.1520686323080247
SMARCA2,1.2182633229872604,-0.0705301367540827
SMARCA2,0.9838109379101,0.0415887054532317
SMARCA2,1.1515786922799074,-0.0449881201028365
SMARCA2,1.0990598871015234,0.1348612482662392
SMARCA2,1.2926601233826402,0.2640746981275299
SMARCA2,1.0174119890899964,0.0902365036328199
SMARCA2,1.0607722942006057,0.0651638903247397
SMARCA2,0.9829943299268834,0.0441729459793122
SMARCA2,1.0997708859549251,0.0223587250729039
SMARCA2,0.9837516121562324,0.0667626289489653
SMARCA2,1.339678667140852,0.0144032699593677
SMARCA2,1.113262645977224,0.1451539322390747
SMARCA2,0.7693521452799278,0.0339906418061123
SMARCA2,0.9913930155193044,0.2275473238117931
SMARCA2,0.8960412160987075,0.2527830922850123
SMARCA2,1.028175827700918,0.1265543961241944
SMARCA2,0.9697548559245476,-0.0970731307276364
SMARCA2,0.7803038914551179,-0.2558530038948648
SMARCA2,0.7771376161723117,-1.1799634305786797
SMARCA2,0.8449389440499663,0.0849301593504203
SMARCA2,0.9883014072568216,-0.244465330361755
SMARCA2,1.1145281069887014,-0.1933899020510318
SMARCA2,0.7041067117747782,0.1731681041734257
SMARCA2,1.0391017993634182,-0.0259863882272129
SMARCA2,0.9191594130484771,-1.0388886319024444
SMARCA2,1.099203116762827,-0.1253298089376758
SMARCA2,0.4131810518497449,0.1954056466767174
SMARCA2,0.9198420141465096,-0.9791949478634252
SMARCA2,0.6793509675742357,0.0145213100703258
SMARCA2,0.5902651210021143,0.1720246979030106
SMARCA2,0.8358303206226881,-0.2242162466758839
SMARCA2,0.6877141809599866,0.0263582234525317
SMARCA2,0.590030729985802,-0.2808693045857011
SMARCA2,0.4701183828920146,0.0790784960769967
SMARCA2,1.0571953613490594,-0.0621756082671478
SMARCA2,0.7064463957655478,0.2685322877491511
SMARCA2,0.9360107472488792,-0.0090730591159865
SMARCA2,0.428674647050517,0.1447571477278972
SMARCA2,1.1347535486966331,-0.0108768593697412
SMARCA2,0.9031822258342416,0.3399754237105601
SMARCA2,1.066191010999646,0.2070656015504057
SMARCA2,0.7738790449221374,0.0119021777273907
SMARCA2,1.155673607104026,-0.1352337900338028
SMARCA2,0.990548142761054,0.1479011903135995
SMARCA2,0.5221419580862876,0.0609199273640158
SMARCA2,0.7394666560213891,0.0985768119247308
SMARCA2,0.5296253198607007,0.1393775659595309
SMARCA2,0.6255781375846454,0.1407977852372576
SMARCA2,1.1838489369171072,-0.3799029879437944
SMARCA2,1.0345647919118035,0.1513661993831254
SMARCA2,0.5918087777668579,0.2133151927079563
SMARCA2,1.4246089904334425,-0.1074007329229491
SMARCA2,0.9624703482512988,0.0986790098109525
SMARCA2,1.2343144690926402,-0.1410250546465531
SMARCA2,2.3173484619878018,-0.152059686852114
SMARCA2,0.6689670232334238,0.0938768372794826
SMARCA2,1.3673759917830814,0.045499431576963
SMARCA2,0.8192541607946114,0.1459484042176384
SMARCA2,0.2554089525262444,0.3876381661842001
SMARCA2,0.8243020569162475,-0.108142029698898
SMARCA2,1.36217399939947,0.2311030905357036
SMARCA2,0.7949940676664288,-0.1020834868132145
SMARCA2,1.3426292706014278,0.0793150412464737
SMARCA2,1.157798345450237,0.009087514528898
SMARCA2,0.742460922231229,0.0451561543500878
SMARCA2,1.26383751880415,-0.4938055917562171
SMARCA2,2.528595031675599,-0.0158927046232894
SMARCA2,1.004233668826734,0.0815577902733784
SMARCA2,1.052661069895516,-0.0192363648924072
SMARCA2,1.0162483430155602,0.0087156518558517
SMARCA2,1.308520929359019,-0.0253824509837776
SMARCA2,0.991474106225796,0.0177701957372423
SMARCA2,1.155787362072351,0.1338240006995255
SMARCA2,1.406803666379953,0.1431771785471732
SMARCA2,1.0188919028585277,-0.022045706202469
SMARCA2,1.0834368005148092,0.0276681826492935
SMARCA2,1.0086013070481192,0.0366902876976562
SMARCA2,0.6123757251493381,-0.2891666071282669
SMARCA2,0.6997633447937229,-0.0507323700241384
SMARCA2,0.715544799253655,0.1340251754373876
SMARCA2,0.4422696045494864,0.0654780977448813
SMARCA2,0.5530677022891543,0.2250888338764246
SMARCA2,0.5547378232254936,0.2437722453085269
SMARCA2,0.489520098604021,-0.0485271691371507
SMARCA2,1.075244685021847,-0.0330448026039256
SMARCA2,1.3959671574090906,0.0644116887809413
SMARCA2,0.95742474589979,-0.0822079417122446
SMARCA2,1.009221607533713,-0.1307616417516477
SMARCA2,0.98948929200465,0.1069100214070774
SMARCA2,1.6111312195567389,0.063153504414689
SMARCA2,0.3529123934100291,0.14312055363898
SMARCA2,1.053725435952479,0.0579529411220816
SMARCA2,1.3213017708865151,0.0349555743200338
SMARCA2,0.855394004239388,-0.1281180651251094
SMARCA2,0.8076297723114891,0.0469236342043974
SMARCA2,1.0815189920377963,0.0092801135514133
SMARCA2,0.4944518697135699,0.1371518411493494
SMARCA2,0.5377557682699274,0.248876536669799
SMARCA2,0.9796484286438664,0.0895565990687493
SMARCA2,0.0069381365928362,0.4857369327634483
SMARCA2,1.0030051405535132,-0.0411559171580743
SMARCA2,1.4224313241315625,-0.0595724711130428
SMARCA2,0.8817331463358603,0.0474695929830794
SMARCA2,0.9198498689012532,-0.066919597200241
SMARCA2,2.1081959981514635,0.1016358120157738
SMARCA2,0.9343143944456358,0.0048848203108643
SMARCA2,0.7876425741957741,0.1041634704746343
SMARCA2,0.9789913378626848,0.0646323821651337
SMARCA2,1.1611843233471038,0.0924351205279465
SMARCA2,0.9911945634638047,-0.0465112678559571
SMARCA2,1.056877377459284,-0.0274946839413724
SMARCA2,0.732681960316149,0.1015933270529942
SMARCA2,0.5428550746391428,0.0436611250018962
SMARCA2,1.124139439384798,-0.0147454933065797
SMARCA2,0.4036769174776682,0.1234981617151358
SMARCA2,0.7043258801404905,-0.0125822394718963
SMARCA2,1.03016469278416,-0.1381565612962848
SMARCA2,0.9029769086408064,0.0546199689274772
SMARCA2,0.9956737496850426,0.0449028871844948
SMARCA2,0.887042417774852,0.053204606769007
SMARCA2,1.113897899106592,0.0726987124436504
SMARCA2,1.938481465931995,-0.0327632988110099
SMARCA2,0.9966901666502704,-0.0319463185552764
SMARCA2,0.7171083392999941,0.3033035291492222
SMARCA2,1.007967414327133,0.0455547445246387
SMARCA2,1.102096078027821,-0.0066450763636083
SMARCA2,0.9722383853436576,0.0643361754678218
SMARCA2,0.9576716504205977,-0.1680988799116111
SMARCA2,1.1773236693115048,-0.0992961116482512
SMARCA2,1.8646463060872551,0.1972175795842287
SMARCA2,0.579590157251977,0.1820164798522634
SMARCA2,1.0831942607506764,0.2954521415051214
SMARCA2,0.5384689270657832,0.0937232272383236
SMARCA2,1.470203641378769,-0.0546509503394295
SMARCA2,0.9918869152153658,0.0956147257900819
SMARCA2,0.7377433927440985,-0.0310583423822627
SMARCA2,1.0441890971162957,0.3461344180261522
SMARCA2,0.9801098053597528,0.1229678259107232
SMARCA2,0.9333156549996964,0.0795869620963149
SMARCA2,0.7080602343363622,0.0858766678508704
SMARCA2,0.9885624413286755,0.0994311376031805
SMARCA2,1.2058546335277474,0.5108533465742214
SMARCA2,0.926457691896458,0.0459156658190069
SMARCA2,0.997589371759496,-0.0247625068501294
SMARCA2,3.738798614758454e-05,0.2018864470207664
SMARCA2,0.9220826652378156,0.0252407439418253
SMARCA2,0.6179855457464848,0.1846836054498893
SMARCA2,0.8913253234448766,0.0523447386882857
SMARCA2,0.9688417895551048,0.1307423237414501
SMARCA2,0.6077824828237463,0.1094170719612816
SMARCA2,1.204257654836686,-0.0136581886181576
SMARCA2,0.8853010268688456,0.0392307845504168
SMARCA2,1.7018100293475544,-0.0301735865460531
SMARCA2,1.0933550728814088,0.0610457520327493
SMARCA2,0.8916522099586132,0.0621155006621493
SMARCA2,0.988521329027447,-0.0388548372368843
SMARCA2,0.5491716286908906,0.2191620061780668
SMARCA2,0.724360609381795,0.0943176301042916
SMARCA2,0.5409300687088716,0.1959144686492003
SMARCA2,0.557005527448687,0.0572731166353403
SMARCA2,0.6849691890307403,-0.0540724990928236
SMARCA2,0.6867052983299802,0.2011392773553387
SMARCA2,0.89430385495054,0.0609111671414365
SMARCA2,3.3486524834129705,-0.0629702844544402
SMARCA2,1.007759930762551,0.0714435126491687
SMARCA2,1.1486155514109022,0.067163361358187
SMARCA2,1.0185169573357775,-0.171261456288396
SMARCA2,1.0054650957292852,0.1949577092420192
SMARCA2,0.7036758958474706,0.1645820995181645
SMARCA2,0.706901936911327,-0.0807693266687586
SMARCA2,0.6685062715275117,0.1777185315168273
SMARCA2,0.7918044057873126,-1.2747659415131851
SMARCA2,0.7834602584567459,0.0282756267006903
SMARCA2,0.9502914800829072,-0.0259159251220077
SMARCA2,1.021104132370364,0.1511997988762627
SMARCA2,0.614632091169246,0.1123029170882297
SMARCA2,1.5366587165546883,0.1268188259681181
SMARCA2,0.8025320977776405,-0.0021115835287088
SMARCA2,1.144022954754994,-0.008631626148367
SMARCA2,1.070666375652412,0.3503519212479349
